ts,ax,ay,az,gx,gy,gz
1776353605547,-13.507636853790283,5.662436563873291,-6.133645085851848,-27.857641992212564,-248.16079866120972,227.90533992278165
1776353605563,-15.472079315948486,5.869086240795999,-5.998522621917724,-19.713834982529818,-201.49213779850692,186.28506312093202
1776353605580,-15.033341861724853,8.219145246234536,-4.242824617004394,-30.98624258493546,-135.44915358144272,160.4950201357726
1776353605597,-13.533075830951333,9.49241161662638,-3.412784975079447,-36.346394045548465,-124.8092078358019,164.48077702593352
1776353605614,-13.314754567065835,9.737367789459228,-3.797653184210509,-27.41684207374745,-132.53174756049847,171.95135107214833
1776353605630,-14.61450562427938,9.128193689075111,-5.603628985595702,-7.329895201200992,-100.9831447653446,166.15853103327711
1776353605647,-15.905130541229248,7.597700277820229,-4.255244099725037,3.070922206503079,-90.06837952825916,142.99899880316468
1776353605663,-15.26468159713745,6.451925145831704,-2.7594667586728927,1.3320777065624236,-78.45295982573548,109.15662723942376
1776353605680,-14.318523028564453,6.595277385711669,-2.3446716133117675,-1.304994619121148,-67.22537875485263,97.48727636321365
1776353605697,-12.210130360633134,6.9819421228706835,-2.2417207957945764,-0.8382824036880347,-52.48283207291948,94.48350943040379
1776353605713,-11.254245347815752,6.703316904669999,-2.099116232476756,3.7959395298239396,-38.50581640825594,93.71322118637725
1776353605730,-10.926986739349365,6.340744406238198,-1.9818007164552807,6.1738357384180285,-31.36293776294542,91.80791942683469
1776353605747,-10.412233966937661,5.362114477649331,-1.5322892816957085,3.463218817237816,-21.980170296315503,86.58255150420814
1776353605763,-9.87563351985514,4.642656878772378,-1.1155482629638165,-7.642150105712819,-0.38854907803622113,79.12810353462373
1776353605780,-9.65970704215169,4.218285219031572,-0.9487018963802605,-17.161661374620977,16.03330900109299,70.61880797981172
1776353605797,-9.387364849743246,4.160523350414634,-1.1614869342528282,-21.213333005367126,28.934344475236912,63.972788030579196
1776353605813,-9.18131445388794,4.330512837329507,-1.488145932858251,-13.93507147297049,36.30797423146714,55.38953177233971
1776353605830,-9.04095379703939,4.371213681030273,-1.4757257194852456,-5.1658236141028535,33.413691815957996,48.06945752939155
1776353605847,-8.545054778179527,4.632480937194824,-1.1131540613036601,0.32552478813039787,26.81225251143814,44.30549395705385
1776353605863,-8.210614733776449,4.87145219039917,-1.1339535786284134,6.182351703652565,13.088631742340198,42.37532689383785
1776353605880,-8.129661959186196,4.8985371812015766,-1.248725766842626,11.57072294459512,0.9828294302887501,42.40539680165883
1776353605897,-8.295459839630126,5.331887681689858,-1.5602716597292572,16.675792452917534,-7.597089640210952,44.101011753682
1776353605913,-8.801832906231283,6.043414487567544,-1.6406261761654168,19.58697787907517,-12.52405598950976,37.256096695818705
1776353605930,-9.095422469329833,6.672939886584878,-1.6317979959350077,20.619965443864146,-9.467726482168413,30.624348426856923
1776353605947,-8.730006856426597,7.736563389587402,-1.8761562759399413,24.404923310163174,-4.026000364750656,32.6303442502384
1776353605963,-8.772804380145669,7.917476421576738,-1.619378001757711,29.31354974776685,-10.336021964369099,38.49270927523869
1776353605980,-8.984390782818197,7.75033063365519,-1.4024034032408148,32.92274123351206,-30.27231023175071,38.116464889713946
1776353605997,-9.16156229019165,7.182605564990639,-1.0577882940430194,38.85400579176485,-57.12477206683271,29.570935181355026
1776353606013,-8.914361553302406,6.7761898331791155,-1.107168337957561,33.612477641562045,-58.100355306742316,8.02481486905737
1776353606030,-8.354716915240884,7.089830835181474,-0.984017320715636,30.68055746863154,-54.210507932906694,-4.288078565185454
1776353606047,-7.221960254779457,7.892337304145097,-1.0064621575620025,24.18209863377526,-48.50939684402124,-7.647545101383483
1776353606063,-6.502651124462485,8.383446750640868,-1.4622589196687563,18.489243536049063,-34.492947082184635,-0.7295273292463316
1776353606080,-6.533328002277016,8.278252684241533,-1.6750436652803793,18.457954439461233,-24.8506392572834,-0.5178527765959077
1776353606097,-6.556521246337891,7.961468708038329,-1.6439188975678756,16.584768229396065,-16.11586208249635,-4.768798804915175
1776353606113,-6.177638833618164,7.888446141925454,-1.593490805905126,13.353579049113224,-5.3467950256910415,-9.198097080719343
1776353606130,-5.965752571216226,7.837569941169023,-1.6020203685151413,11.96954537419498,-0.47609929659109085,-10.511440005275244
1776353606147,-5.617096954455971,7.624635631018877,-1.8185460907533764,13.711031022910316,2.2146813678572297,-12.578059733956112
1776353606163,-5.288042694744467,7.523180751147866,-1.827075068841502,19.012862913295166,-0.33963414468664593,-16.141429188107
1776353606180,-5.07570693500936,7.631368154144287,-1.7332523643493651,22.73299374663431,-5.383844106183306,-17.024799751579554
1776353606197,-4.752639933013915,7.945607122039794,-1.6739959463257341,26.18990787238138,-10.686686437678492,-13.914370877143474
1776353606213,-4.470722687530517,8.195053592029213,-1.6689080486021934,31.654730274477537,-17.01919728891285,-5.759369187411077
1776353606230,-4.381687728771567,8.1334023147583,-1.6430210354126988,34.41560885021258,-19.827392000123158,-0.8251528057517132
1776353606247,-4.3833349114567035,8.083873436957598,-1.3100771478515119,32.575480755730275,-22.792071467860335,3.9781032363091184
1776353606263,-4.370315855407714,8.132505073657631,-1.132158183111623,28.741313084008596,-23.6002979976317,8.859405075251335
1776353606280,-4.458901316833495,8.109161607471108,-1.1240776794433593,25.25383044663113,-25.69702093130575,13.10802094184657
1776353606297,-4.77553448638916,8.142381155505776,-1.2250832811769097,21.840209474938188,-28.68640177817628,14.914493279193637
1776353606313,-5.007922269549965,8.255657406073809,-1.3593085770756006,19.470693908455704,-30.15775771408584,16.663528848262775
1776353606330,-5.11371605540812,8.266730588752031,-1.4417588967472315,16.410499367817778,-29.413673490810066,17.936570241621016
1776353606347,-5.275173860821128,8.251316746520995,-1.6127935818661003,11.794273328582346,-23.72548853492886,20.812450419958857
1776353606363,-5.274875754657387,7.9596742258369915,-1.8867801804807036,9.948005747809844,-18.768823669345192,22.139583496449017
1776353606380,-5.24764171077311,7.7982152513802045,-2.0349214082028717,10.734391040162802,-14.219206488669373,23.24322936820177
1776353606396,-5.195267380413413,7.441627672576904,-2.1071968092102558,13.503944809917407,-11.050575010994677,23.64105202886187
1776353606413,-5.093215119171142,7.241413143268227,-1.8169002963077276,17.208456708172026,-8.432051237941039,25.296611336497506
1776353606430,-5.067178176116943,7.24590168685913,-1.6494556715700774,21.605925448670288,-10.624885178520925,26.33339648646501
1776353606447,-5.129277781677246,7.391050747027993,-1.3712788547240198,29.941886170273,-19.709904208662476,28.897673189583113
1776353606463,-5.787084687805176,8.043320477294921,-0.8053492911741137,32.93972108378871,-26.53255114228424,27.925136214043338
1776353606480,-6.17943506938517,8.575283912226558,-0.43349984583109613,28.46722100771057,-31.203309411853052,26.63269708344226
1776353606497,-6.866420723724365,9.419687741199136,0.049380482305958866,12.011001207362375,-28.948090230941563,26.886611073384778
1776353606513,-6.991817620196938,9.294591873499751,0.02184687095321715,-5.586072774015867,-19.366494250025283,27.688190121546423
1776353606530,-6.821230167388916,8.814253996387123,-0.273387975134328,-21.891744959773227,-6.5232878531497445,25.768584238334558
1776353606547,-6.506542871204018,7.814974078479409,-1.2201450210571287,-32.600503153754616,10.267245374521655,18.014374634003925
1776353606563,-6.20562106552124,7.221810617175698,-2.21403783909902,-28.715218346284562,18.340715949905256,12.379349040432931
1776353606579,-6.011092180633544,7.139210659900307,-2.5194483345031737,-15.284848334106533,15.995292168172702,9.024451473902817
1776353606597,-5.657798382678628,7.211186931830644,-2.6681876742489634,11.582201077495327,-1.6910346698544472,12.413700623089863
1776353606613,-5.7591024559021,7.420678992572427,-1.9571102926392108,29.550895406330206,-17.55461581795015,15.912974728295707
1776353606630,-6.044311728668212,7.491307941547036,-1.464652573339641,39.75697046041888,-28.59388345077387,15.488978782736119
1776353606647,-6.571185731506347,7.868245065417885,-0.42302528663314876,37.48669071238751,-27.599226907607008,11.517765926639074
1776353606663,-6.739976948547363,8.204629814147948,0.11013298410624266,28.173382854522036,-21.632520497751024,7.945835684137219
1776353606680,-6.672789664459228,8.22228763591349,0.14559716926254332,17.60605568013681,-15.232126103903203,4.418866015620619
1776353606697,-6.6051534675598145,8.008305862537027,-0.00718267804570496,4.882938096135258,-8.66780631620143,-2.762477907217885
1776353606713,-6.431275156512856,7.791182284003495,-0.46432570366226134,-0.06436193976608796,-5.456868646807675,-9.079589029751391
1776353606730,-6.382193437957763,7.833978054156899,-0.6367079309325665,-1.5428098531899443,-2.785443351084995,-14.969023801979727
1776353606747,-5.820304235839844,8.087164295196533,-0.7420531693056225,-1.2553189734527626,-2.085722487128923,-15.476412942210587
1776353606763,-5.380220043182373,8.142530793109536,-0.6028897594176232,-0.21441015013471973,-2.8100572184196055,-12.487155038745119
1776353606780,-5.31153638305664,8.066215615192055,-0.5597943487305194,0.713225642049068,-4.814669074720511,-9.167198158687851
1776353606796,-5.45818123474121,7.819313568988442,-0.4697127304628491,0.9399213281490838,-7.423171679601272,-8.64436681451724
1776353606813,-5.666027281841635,7.618798010906577,-0.5835864354673773,1.5247490187554325,-8.648897791257896,-10.636848254852202
1776353606830,-5.670067497143149,7.653813210186362,-0.6747160284180194,3.4259178735199067,-9.249970659918297,-12.191029625958278
1776353606847,-5.495591220203042,7.887249625617265,-0.7546230933476239,8.113187271633578,-8.954261888670827,-10.281974677466788
1776353606863,-5.3568759924739595,7.997681008148193,-0.47509946500249206,9.430264602118186,-6.411811055045497,-7.143226558071367
1776353606880,-5.2989679933846,7.947703802058101,-0.27578232292495664,7.652843620632121,-1.7612394095686579,-3.604248563220239
1776353606897,-5.244200630408526,7.757215132471918,0.029927739947661756,2.31759567006322,3.006329961295915,-1.6002273048391278
1776353606913,-5.5084594696044915,7.794772417449951,0.09741371472142636,-3.877300316330308,13.39737763716593,-3.235427312662836
1776353606930,-5.347150132751464,7.736863249316811,0.2458545829772949,-14.476985511908472,29.108500638693897,-4.270034486058749
1776353606947,-4.748898992919922,7.587076007953286,0.15113383366689084,-24.825990812116117,42.70269103056739,0.103630298130078
1776353606963,-4.145860034289956,7.687482840076089,-0.575356659521535,-22.211747860124785,40.61051188023869,10.144233667569727
1776353606980,-4.070292459869385,7.657854010009765,-0.8646063667848706,-12.252385215272502,25.526199607711025,21.323466390638995
1776353606997,-4.607041960033774,7.466766205486655,-1.092354142120108,5.803499466525352,-6.823831544555938,31.122928330605756
1776353607013,-5.447556964874267,7.3196736100345845,-0.8355765255250036,14.466876831936853,-28.588286110749046,33.72477278170622
1776353607030,-5.893776299285888,7.250541037097573,-0.6616979952823371,15.607320347843052,-40.85475602986376,31.667567615022573
1776353607047,-6.605751433452963,7.294682961162924,-0.5373486351013184,8.272742198192368,-41.58890915808634,26.17346248440728
1776353607063,-6.88856708908081,7.549965882220864,-0.8111851577207445,0.6910157878588906,-31.34635406364063,22.05029414097673
1776353607080,-6.838437907299399,7.599196069335937,-1.3461398834228515,-6.3759593920921,-15.457559912554059,16.613636023923124
1776353607097,-6.729651953887939,7.592761652374267,-1.5994763465881348,-8.537036368126012,-2.931379307325603,13.105168484094444
1776353607113,-6.380547424316406,7.652467640796304,-1.8760064191404728,-7.996443970792428,6.517001944679217,10.984369987369744
1776353607130,-6.000916239055991,7.7513775123596185,-1.854907882336527,-3.209757754214636,10.453552444512095,11.70231934556011
1776353607147,-5.8916813728332516,7.713669420734047,-1.722329111535847,0.24788405348330597,10.020168403938323,13.208218109423365
1776353607163,-5.805939610400795,7.4142445756107564,-1.315314610113576,1.491902639036841,8.35271859073134,12.370572247349465
1776353607180,-5.76478868484497,7.3657614074707025,-1.005714407934621,-0.02657311777019906,5.853506269646777,8.19150990461976
1776353607197,-5.670965907287598,7.434894564929604,-0.9783304341856389,-2.0959146234744632,2.661397510804043,6.224720220847801
1776353607213,-5.429750090026855,7.552209861755371,-1.2069768388610334,-2.1015992618546178,-0.07399298674348197,4.568694752801312
1776353607230,-5.122394451904297,7.8905410683780906,-1.4496891052246093,-0.33285446156389425,-0.8854820524214376,4.487965331906346
1776353607247,-4.926668466186523,8.211812419128417,-1.495777487182617,-0.81567036874962,2.456096538505446,9.235846682488358
1776353607263,-4.808754034423828,8.405293256267905,-1.6633714572630822,-1.094295769665831,6.528103136514604,12.97284637553014
1776353607280,-4.78196890335083,8.051850405231118,-1.9259858171876518,0.67539493178366,11.54599168338415,14.454191463100846
1776353607297,-4.599859355053305,7.757363601031899,-1.9536687008179723,3.1030862076349037,15.203620309402156,13.859917193985547
1776353607313,-4.029591031646729,7.266551676177978,-1.8396447736877948,6.120787793568655,17.317715829230135,13.390189716838137
1776353607330,-3.543867369842529,7.349900405994057,-1.8582000557497143,14.674839016690816,15.690180787759061,15.296410136824072
1776353607347,-3.1953613906860348,7.611316130718588,-1.701229771014303,21.284599199167037,13.030739912708816,23.678122880582116
1776353607363,-2.8302456375122067,7.981820006671548,-1.2904746217589824,27.627785636074126,3.3883146939312248,34.485618289205206
1776353607380,-3.3485908814579246,8.325538751551509,-1.062426694433391,36.203492827733456,-18.031974323947754,48.47955233244287
1776353607397,-3.8913258857727047,8.35007756500244,-0.9931445569578558,41.24016652925465,-33.773963804108654,52.19229973128923
1776353607413,-5.007921685028076,8.2866312210083,-0.7597103334840387,39.9079313014545,-43.1430811376823,49.4056576820049
1776353607430,-6.051045713098347,8.528146897998452,-0.7987654558043926,31.910992141947244,-45.16044922603185,38.328193923795176
1776353607447,-6.449979272460937,8.783428650012612,-0.9169790897093713,23.30532603304094,-37.93171168775969,28.648876718876227
1776353607463,-6.90098701019287,9.224410083770751,-1.2158052382871507,12.408657382161454,-23.352778772299605,18.696437324521398
1776353607480,-6.770352797588705,9.29548736103475,-1.574037807818502,-3.6293618881379066,4.0071161723560405,4.992740644119206
1776353607497,-6.501305262811481,9.303718598285316,-1.7937055178768933,-14.382361778694408,26.129614377483094,-4.0058931416077845
1776353607513,-5.678148804529011,9.408913833728432,-2.356343200274557,-18.179502994925446,44.62842188591746,-9.349025478356406
1776353607530,-4.7578772491455075,9.520393264007568,-2.662801158905029,-11.391966648732133,52.622984139593555,-7.891230883043906
1776353607547,-4.428225315801799,9.48133784942627,-2.5354592658445236,-3.1619972295564986,48.58703218922219,-2.5421818949267596
1776353607563,-4.065204196819662,9.444975911712646,-2.097769128716737,4.645055413948408,39.66131024599826,5.9191674394590486
1776353607580,-4.22307274556905,9.18056626586914,-1.411083041846007,9.763933857225295,23.849736506120564,13.240158635303283
1776353607597,-4.46578552338928,9.034671355769037,-1.1944077916018665,11.020717692811612,12.535374466738118,13.85848626935443
1776353607613,-4.751292902319133,8.81649797592163,-0.8628105694092809,9.628385338051807,6.728842396221278,12.500950313321253
1776353607630,-4.841823944854736,8.614338157764077,-0.6579562514707445,2.5293793456578055,8.691149341463595,9.170836941968176
1776353607647,-4.824765258026122,8.518570091357827,-0.6112697574891149,-3.580668402327828,13.743528209207591,6.80390916340748
1776353607663,-4.699967788751423,8.371326689258217,-0.7064388350889086,-8.969035587845564,18.04972598560062,4.671707238976621
1776353607682,-4.448875597381591,8.297106437793374,-0.8996214199341833,-12.172775945401419,21.31919410731315,2.104114905903298
1776353607697,-4.263175915637612,8.303841299006342,-0.8858547603882849,-14.239711570331398,24.383442365223484,1.078682810996828
1776353607713,-3.912125512695312,8.50944219752848,-0.7745240909300745,-18.03540820155298,26.364550686816727,3.168914930525252
1776353607729,-4.028992481231689,8.871565198627113,-0.8604166600100696,-19.45182892596813,24.30081927438113,4.5857971195962
1776353607747,-4.302978641454875,9.29578722076416,-0.9650124682553112,-18.31167910819624,17.026949553620813,6.282768291056446
1776353607763,-4.87444465021342,10.154258738055825,-1.0996870422914624,-15.880251291982177,2.33434179980421,8.867619231501923
1776353607780,-5.393537205395102,10.437072640118002,-0.9973347751893102,-18.754640781533663,-3.8644497422937527,8.661564377073685
1776353607797,-5.515043231908977,10.286986708068847,-1.068561982318014,-25.8957384550181,-2.1705547172809507,5.314644044607323
1776353607813,-5.420323213250935,9.717018828913568,-1.7414828709475696,-30.914167013718902,11.772881176101865,-1.1984858231427327
1776353607830,-4.717774663598835,9.050381550598145,-2.2818239658631385,-29.929322037294764,25.72945579212685,-4.7093189563017654
1776353607847,-4.21394455947876,8.83535289851725,-2.337039949389547,-24.24273876077393,34.05384446572827,-3.2751081504196717
1776353607863,-3.5739439436763525,8.6511478392452,-2.1968298799928276,-10.808618120967914,27.958467537193,4.265670848952757
1776353607880,-3.8316201896116135,8.63708307353556,-1.7630301744323222,0.5080781355633848,16.49803336467337,9.733840897515865
1776353607896,-4.1612718306943774,8.62526170283854,-1.3660416847229002,6.538493134902662,6.306501917761771,10.574790863600759
1776353607913,-4.684405185699463,8.396166531482338,-0.6335653220579027,4.328512858185106,1.6050596636769117,6.142547495603846
1776353607930,-4.86845914606303,8.122329132080077,-0.1548749198913574,-4.286871329249654,6.226603645511432,-0.4165684883631704
1776353607946,-4.866214289745688,8.134000280651449,-0.16100976938456296,-13.130685217059966,11.677311461687754,-7.760647057623371
1776353607963,-4.714781619262695,8.65743378764689,-0.5705684023316949,-18.836505721378142,14.869980936372665,-12.714014649385215
1776353607980,-4.335450293731689,9.193734959521889,-1.2156556737486273,-17.196947839420556,14.217729460261358,-12.2709146647171
1776353607997,-4.2169376038149,9.32152605765462,-1.4782698875427245,-13.260388801851215,12.183658144296542,-10.299804032521461
1776353608013,-4.024802336065471,9.227553057971596,-1.7678187969483434,-7.286170037681863,16.172877086593033,-8.249026927620438
1776353608030,-3.790320503234863,8.872463024249672,-1.7140985318724065,-2.7337042412353254,20.407802692770623,-8.218516472597992
1776353608046,-3.692009182086587,8.75858997683227,-1.5390230469301343,0.8237911435076477,23.313180750586458,-8.296828860300419
1776353608063,-3.4726398704528805,8.685116159820556,-0.8161231986448169,0.38535030834883377,25.38943189977069,-7.125533806800095
1776353608080,-3.442562419836223,8.681824717059731,-0.28790274963378903,-2.1315257357030286,23.149976795463587,-5.641067322778694
1776353608097,-3.512892385864258,8.653991538238525,-0.09621654082611203,-6.877734543712033,19.136537148596585,-5.2222546370254985
1776353608113,-3.6788401961728927,8.546402101135254,-0.06598989099711179,-14.162992324252876,15.684098504303165,-6.93532114926488
1776353608130,-3.807678465270996,8.621969675555825,-0.3633195174068212,-18.362050045777792,13.378324824476179,-9.412376336681922
1776353608147,-3.838952724456787,8.774450393787026,-0.5547065971374512,-22.18269052784826,12.381261493400533,-10.43799924999833
1776353608163,-3.896713131769001,9.215282774463295,-0.9461584224425256,-27.008767299143162,10.086929234206966,-8.636898856433476
1776353608180,-3.879803205761313,9.498994502148031,-1.5631146280702202,-27.877145597387536,5.836028669334361,-2.856441673403397
1776353608196,-3.986196711078286,9.417743036872148,-1.939901675945893,-24.84793108727749,1.5936897465863678,3.3347973870198246
1776353608213,-4.643404190008342,9.03436974247396,-2.3214777116637677,-18.471435525335547,4.665695818733363,7.685520953168754
1776353608230,-4.788852525384724,8.29231803447306,-1.8514659251891075,-12.885079298469122,-1.375470218524632,6.413116474950616
1776353608247,-4.766556522424519,7.862259561267495,-1.5204678379334509,-8.993155547125818,-13.948115426737921,-0.334220152552353
1776353608263,-4.515464331054687,7.764396568408608,-0.6480806080140173,-12.572810733578956,-22.228249597159536,-7.381365799238917
1776353608279,-4.436754366955161,7.981669200024008,-0.49769452397450803,-16.973537474311314,-20.10598175598964,-11.225421023557834
1776353608296,-4.492569485418498,8.086265885052084,-0.5922654164854437,-20.32574992272397,-14.47660985150412,-15.830527514824484
1776353608313,-4.386476716613769,8.390779577746986,-0.9597759558413177,-22.977692103839185,-0.8065820550069774,-20.03180760915059
1776353608330,-4.180725303705036,8.782381186786294,-1.2651859032562003,-22.99736134110153,12.496159789392134,-21.276869132573875
1776353608346,-4.029291756439209,8.977658259692788,-1.2701242729738353,-24.235157250795215,30.06699133020554,-19.09840249491311
1776353608363,-3.892073781530559,8.97646057434082,-1.1077667422421276,-29.899740487999438,52.00266294407841,-16.00437119712694
1776353608380,-4.115183156475425,8.866925263866781,-1.2153563620084895,-30.33136404731464,60.32875916497233,-14.816840357082674
1776353608396,-4.275145754894614,8.835950279888511,-1.3003504113461821,-26.619658252316704,62.21183548895568,-14.59132629370907
1776353608413,-4.697424241748452,8.7971958940804,-1.1710639235565439,-20.96652241216142,60.11743311205214,-16.439643785006222
1776353608430,-4.961683373205363,8.872911937060952,-0.7736263018401339,-19.752130145658786,59.288965316675444,-17.79510165598442
1776353608446,-5.001486975805461,8.8619878074646,-0.6260838071960956,-20.349466047069544,58.26348071468973,-18.784072066667246
1776353608463,-5.2043967355474825,8.890121430537103,-0.3678093031067401,-22.803742553604593,56.0738450101887,-21.690531001919236
1776353608480,-5.376628448431194,8.87395881576538,-0.22655082063563167,-25.84193534737862,53.50229586315183,-24.991388965509856
1776353608496,-5.358372660772502,8.870966063690185,-0.10579378585815429,-30.318352536945763,52.461306731750184,-28.860458903890297
1776353608513,-5.112668007659912,8.872911937060952,-0.039653745800629255,-35.544775723799084,51.56377206348632,-31.943852182044175
1776353608530,-4.761018762041628,8.856301578521729,-0.09846154327392577,-38.21417757598015,48.85696809541027,-31.3498681959686
1776353608547,-4.66076244430542,8.831163045611977,-0.231339516216889,-37.64645908235786,45.77194240204476,-30.52827840108611
1776353608563,-4.504989698791504,8.827721380725503,-0.441431077221781,-33.70095591207039,41.2834323625521,-27.706033990753085
1776353608580,-4.345774703869223,8.817395801544189,-0.5051767329560592,-29.11500297878375,38.35780279384718,-24.594768418143676
1776353608597,-4.229058541980385,8.743177303645014,-0.33010062695927916,-23.533158945637766,35.30448283860887,-17.450190763277117
1776353608613,-4.157680820465088,8.645462779346108,-0.15158267341293394,-21.00396550919143,31.83006806066093,-12.682784463178978
1776353608630,-4.138976704517007,8.38793763231933,0.021548180267587303,-18.783974736471574,25.46809348089443,-8.15121093474304
1776353608647,-4.305820879143476,8.274509990581869,-0.0405519002167508,-13.253258084357721,10.600638860741027,-3.4023133800785774
1776353608663,-4.423137929534912,8.266281091418861,-0.08125278045013547,-8.718658782119467,-0.8218881887718588,-1.5686296757998852
1776353608680,-4.628141446685791,8.27945095411539,-0.11926087793558836,-5.796158293828058,-6.647968260693273,0.047993177976740846
1776353608697,-4.4843391249507665,7.992294638934731,0.06150134740620851,-6.237242945804196,-1.710906251470953,-0.5663867668166961
1776353608713,-4.32856637943685,7.959374366107583,0.2150293096680194,-10.888178725741161,5.451580372842792,0.35421435740880175
1776353608730,-4.127154164776206,8.100182766723632,0.11477218821421264,-14.144408233294918,11.339708871392364,2.9308546634199817
1776353608747,-4.20077586582601,8.280046581920981,-0.2109889482360333,-11.441657982491268,8.369804308940127,8.350021519782832
1776353608763,-4.368969701495766,8.421456455561518,-0.34072496989145873,-6.496389714424589,1.138208016335195,12.851646376255557
1776353608780,-4.874445526996254,8.628853005328773,-0.43679212884213775,-1.9587311277684032,-6.862829363395773,16.52407175333675
1776353608797,-5.468954557690024,8.555828685650228,-0.37873251938764,-0.3755748135426646,-13.948535483371877,17.92000874043103
1776353608813,-5.70074437495768,8.511239017817378,-0.40940866654980923,-2.170710530971392,-12.622819671134497,16.32296878605677
1776353608830,-5.910834401592612,8.326136132922768,-0.5895720857482403,-4.813207841124952,-6.578037795762921,13.227337516457524
1776353608846,-5.616348181915283,7.87168673030436,-0.6401497419495135,-9.143360798484506,14.195053232216916,10.34797308786933
1776353608863,-5.239560111126304,7.447014626312256,-0.49260699157714843,-15.081590442143415,35.26850481715583,8.419043996440395
1776353608880,-4.467130800518393,6.69718059387207,-0.38277247896082695,-18.821716654277772,51.881666142931635,7.086906098835912
1776353608896,-3.9875425727292892,6.577920592719316,-0.46956243527196345,-11.895779331158844,53.62311849447477,6.724090718993065
1776353608913,-3.909581673431396,6.790405405536293,-0.30032226888705044,-3.115304348842999,42.50683877121186,9.902422772836472
1776353608930,-3.955819400732219,7.217171851459145,0.27802685044873504,2.577795568476264,26.285875445314645,13.818817384428641
1776353608947,-4.246715194702148,7.691522470855713,0.6274305090973153,3.2591701174348584,5.051646756842335,17.992284094680812
1776353608963,-4.499752090398967,8.016236655536293,0.5419875469483435,1.7162843851121035,-4.311735779149439,19.852335850972043
1776353608980,-5.23836388707906,9.12310717959106,0.1348233348570764,-0.5041135309153097,-10.357176767775922,20.990733725221823
1776353608996,-5.733962169426679,10.018685900005698,-0.46582160477582363,0.6771915917004906,-13.528045986177444,26.725365675006408
1776353609013,-5.796212581634522,9.945813556018472,-0.6060321125639602,1.6958819697310406,-9.409045765687894,30.561886346897154
1776353609030,-5.822548507635295,8.751406202808022,-0.5597940930021926,-0.5315335387817375,-0.9793078274413739,27.895305362843306
1776353609047,-5.5081601943969725,7.708133413916825,-0.24630364191904663,-9.550288101308235,16.22720099615673,16.168411850423137
1776353609063,-5.175815076446533,7.579743765369058,-0.28101949292607603,-14.206021662250311,24.268912045673417,9.982196821021283
1776353609080,-4.509477950121462,7.943212335857749,-0.6394012251371517,-11.123196997344838,24.918095913073742,8.828296978676512
1776353609097,-4.183718640302121,8.402751170569658,-0.5892727374754846,-3.3643445719258884,14.974013255168423,13.843935405101364
1776353609113,-4.226214550726115,8.562264271655678,-0.5654806872712448,2.6429604823566515,4.091568473235486,18.601917751692177
1776353609130,-4.750545298822224,8.677935308405756,-0.45594610744956876,5.836211376894659,-4.088749312655563,20.32686324355868
1776353609147,-5.415983138220012,8.700529417529701,-0.43754053605664517,5.89873962431201,-3.9962139097802303,15.270359795329643
1776353609163,-5.516090695135295,8.789564376288652,-0.4040217128144577,3.424314273168835,1.9590519332159824,10.699452061237247
1776353609180,-5.399673223932087,9.03975844977498,-0.2997241933960467,-1.017338747626828,13.171064441659436,6.961830394094169
1776353609197,-5.037550222833454,9.047689827296137,-0.2519897612640634,-2.5556535892909635,17.838287234559118,5.221276212426894
1776353609213,-4.738424068395793,8.996512597766518,-0.24301150503847746,-2.313850378520526,17.474984349964263,6.037509004565982
1776353609230,-4.241626931652426,8.922441983905435,-0.18944084103368222,0.23288863996480744,10.248514434496542,8.897595224221815
1776353609247,-4.196137392370402,8.833856522479653,-0.13706757011990994,2.920577363153228,0.33495845331294904,10.70151477836659
1776353609262,-4.326172470037639,8.821436601367592,-0.08843560462631285,4.037131011776838,-8.31509107859374,11.000213464923235
1776353609280,-4.717026475580036,8.858696364703773,-0.09816215846855193,1.1580915507827485,-10.321549647291489,8.909523295833596
1776353609297,-4.9700636635378,8.842835947749018,-0.21981727459691464,-2.868474118843432,-5.500123381047719,5.971505044634741
1776353609313,-5.034108265686035,8.804528721186518,-0.3078042221402749,-7.512046101081478,1.9183393100076518,1.4876946021778785
1776353609330,-5.049520646612346,8.934412992206216,-0.5144537529325113,-12.212805122805925,11.977503398351693,-3.489474918180991
1776353609347,-4.783315057262778,9.013420477947593,-0.6757630897855386,-13.715789957214524,16.645929158318946,-5.86913971888329
1776353609363,-4.564095967754722,9.007585195922852,-0.7378630241394043,-13.019915770421637,18.204530515591664,-6.782542197249565
1776353609380,-4.158429008483886,8.979455079981685,-0.8411126784726977,-9.462319533666701,15.033101221678201,-5.640450471319277
1776353609397,-3.85301836694926,8.927529662433265,-0.8858545777251944,-5.401757557942134,11.01183076292778,-3.4165432254406527
1776353609413,-3.752163206537068,8.864234125086664,-0.8704417949400841,-0.8967456746930234,6.199622263855765,-0.9673265016984078
1776353609430,-3.6981434470579027,8.788515159496665,-0.6889310893185436,2.4087614065665535,1.778575070012385,1.5303766677446997
1776353609447,-3.7648824028566477,8.80976603731811,-0.4329017703400925,2.6689852106416927,0.2734449692350209,2.7951400852722976
1776353609463,-3.841197873035073,8.831612542945146,-0.36317053739018734,1.4319965439305402,-1.2500340078607595,3.3563658437582555
1776353609480,-3.9630028824955223,8.973619213435054,-0.33563688950482756,-0.4986010346465805,-2.161559998474279,4.645275260662317
1776353609497,-4.038270012664794,8.999954262652993,-0.3968388521056622,-2.4472704399939085,-2.1386564531965218,5.133007116461881
