ts,ax,ay,az,gx,gy,gz
1776353329770,-1.2366038422964512,1.2997500343002377,-9.58952583694458,0.015050001671005753,-0.18277039270211992,0.017603478564385596
1776353329787,-1.2892764249503612,1.2774541774705053,-9.650129650989173,0.20493651767335336,0.05195426080852512,-0.009690544328367154
1776353329804,-1.281495123424381,1.2493221618331969,-9.658060443988441,-0.13572460998802743,0.13785296096642688,0.15963240651718769
1776353329821,-1.214756898277998,1.2672786742843687,-9.619902855029702,-0.7794623620206187,-0.6013133126635265,0.1425731019305817
1776353329837,-1.198595890941471,1.3090277118638156,-9.599851416125894,-0.1642171976779852,-0.8274137050886933,-0.17191828932802747
1776353329854,-1.2231364579580724,1.29361503867656,-9.581445990863442,0.3722622251560613,0.5226272389083053,-0.18132554088839778
1776353329870,-1.259797670879215,1.244084845701605,-9.588029460906982,0.461201693515941,-0.12802186415154557,-0.1916250125895274
1776353329888,-1.2511186898611486,1.2562056377366184,-9.622745969501137,-0.25100763772897033,-1.2908809936966685,-0.3286908209345368
1776353329904,-1.262042381066084,1.2796987415269017,-9.636362991443276,-0.18393950230852923,-0.6993126534314579,-0.15162014105351318
1776353329920,-1.3081307630240917,1.3295279174484311,-9.616610827746987,-0.008692322853340368,0.5160041432083614,-0.10160183866828999
1776353329937,-1.297656130760908,1.2948121395066379,-9.609427638244629,0.2917236760318857,0.9295084913159878,0.0006509490444139496
1776353329953,-1.2786520089529454,1.2747607006028294,-9.605836920276284,0.10651952150984628,0.47890655770081897,0.02827703652470568
1776353329970,-1.264286798992008,1.2683262836411595,-9.592668226623534,-0.23270083644305853,-0.4132404786900817,0.039290129591969446
1776353329988,-1.2369029713734985,1.3010967727340756,-9.617059156036376,-0.12775700755822245,-0.12016357142888721,-0.03310144459540898
1776353330004,-1.2415418832205236,1.310075175090134,-9.613617491149903,0.13185637504027303,0.8155035627234836,-0.1282436852170123
1776353330020,-1.2283739202201365,1.3153124912217258,-9.591171850585937,0.05202816558977877,0.6393871349747048,-0.366456297557286
1776353330037,-1.2231366040885447,1.29989981803447,-9.593566636767983,-0.01681950091371507,-0.005266235932638503,-0.38832216100930333
1776353330054,-1.2306183381460607,1.297954529185593,-9.606285833087563,0.03770264421847039,0.098915119725242,-0.38888669215246074
1776353330071,-1.248275575389713,1.264884618754685,-9.612570612445474,-0.07880357435328657,0.3172509744462794,-0.2615941374577992
1776353330087,-1.2177496503531933,1.255906362529099,-9.624840895953774,0.010516623691968461,0.13349540699766452,-0.30235438522733454
1776353330104,-1.2093699445426462,1.2551581745103,-9.630227849689126,0.05450960533175614,0.07728337701528272,-0.3564388646441103
1776353330121,-1.1972492986381054,1.2669795452073216,-9.631574588122964,-0.02746925993364589,0.5118149960913222,-0.2714665622532444
1776353330137,-1.207574293297529,1.2829907688096165,-9.631724225726723,0.03692282871432533,0.28859416873155047,-0.17522938361074983
1776353330153,-1.2056288583181798,1.275957655302435,-9.625738721576333,0.13046909958682,-0.17693847836798685,-0.034676817055301845
1776353330171,-1.2255306596182287,1.2720672237351536,-9.592369535937905,0.050587742726846546,0.08631832990503442,0.06125889944878655
1776353330188,-1.2538123128592966,1.2777534526780248,-9.612570612445474,0.29791945802188063,-0.038436249224012065,0.11694596536042942
1776353330204,-1.263538610973209,1.2780525817550719,-9.62753378829956,-0.009452715007033194,0.03563656535539442,-0.06801737163251416
1776353330221,-1.255607964104414,1.2780528740160166,-9.634716393280028,-0.09976574508117304,-0.1083600707281796,0.0530796411959905
1776353330237,-1.2562063683889806,1.274461133134365,-9.596708441925049,-0.01115796778286208,0.38092829446977944,-0.0021113822271801915
1776353330254,-1.247228258293867,1.2897244609788059,-9.584438158416747,0.03897834212852894,0.5527482130655028,-0.20803977143406635
1776353330271,-1.2400456533133983,1.2997501804307103,-9.604939094653725,0.08914544125203791,-0.09670032416515958,-0.2954304943996457
1776353330287,-1.2388485524833202,1.2862827960923313,-9.603741993823647,0.016931291900521138,-0.41978950952621324,-0.34818770264204396
1776353330304,-1.2445346352957187,1.283589173094183,-9.607781624603271,-0.05279554801520028,-0.21780851609234486,-0.19807935459220435
1776353330321,-1.2406442037284373,1.3007976436570285,-9.58907750865519,0.007632683036636358,0.7586938378278727,-0.362489238309978
1776353330337,-1.252016515483707,1.3060348136581479,-9.5953622880131,0.3715700815332157,0.767299769460383,-0.26533654751443725
1776353330355,-1.2641370152577758,1.2994507590927182,-9.62124900894165,0.21353135024846237,0.1766617223044691,-0.2321217111066355
1776353330371,-1.2351074662588537,1.2680268623031674,-9.637111179462075,0.051436820618043756,0.1110659728978418,-0.06833009291088026
1776353330388,-1.2181985631644725,1.2665306323960424,-9.63426806499064,-0.12093653006343581,0.3822032453278975,0.13168177832961458
1776353330404,-1.2110158120535313,1.2662313571885226,-9.622895607104898,0.001430017496618529,0.372144671197143,0.12470884887811914
1776353330420,-1.2045813950918614,1.2668297614730895,-9.606734161376952,-0.006861618712365388,0.3559564291731252,-0.04013573902772875
1776353330438,-1.2119137838065623,1.2662315033189953,-9.622745384979247,0.16292290351069424,-0.008560788350964731,-0.05841577984591585
1776353330455,-1.2256802972219885,1.2594976650193332,-9.629629299274086,0.5513081637285409,0.1825768795691117,0.09184518024319123
1776353330471,-1.2250816006764769,1.2410920936264096,-9.655366382598876,-0.1160172463962928,-0.07885762889726487,0.1052577507823922
1776353330488,-1.183931551903486,1.2734139621689915,-9.63950538112223,-0.3296418980960346,-1.1038697738914849,0.017889652818438552
1776353330504,-1.1963513268850743,1.3133672023728489,-9.591770985522865,0.12809571557194632,-0.29705044985212875,-0.0374615065242572
1776353330522,-1.2018879182241857,1.2984032958664,-9.58967547454834,0.3273879356699304,0.8806761072058344,0.16714737551234712
1776353330538,-1.2469289830863475,1.2656328067734837,-9.59521265040934,0.3779403001513104,0.08688336797629431,-0.06895188024918943
1776353330554,-1.2409433328054844,1.2710196143783627,-9.640702481952308,-0.16142898639273906,-0.8192475736057083,-0.009667759244182814
1776353330571,-1.2330125398062168,1.2843375072434544,-9.649979428863524,-0.3223077957117483,-0.6348778227403211,0.10898842145139433
1776353330588,-1.2159538529776035,1.3124693767502904,-9.629928574481607,-0.29768715154882086,-0.07032309408592238,0.34010569454364126
1776353330604,-1.1959025602042674,1.3171081424668432,-9.571420271411538,-0.14675419155883443,0.7482446088931052,0.22509251263576677
1776353330622,-1.2225380536735058,1.3289295131638645,-9.57067149887085,0.3094280066082348,0.6789108783806298,0.3534608488051318
1776353330638,-1.246779053221643,1.3016953231491148,-9.589376199340819,0.19196582835694048,-0.12466274510122155,0.14932879934995902
1776353330655,-1.2533634000480174,1.2581510727159677,-9.654020228686928,-0.2310563883590986,-0.7006288522288605,0.4618172109540355
1776353330671,-1.2381003644645214,1.2491726703599095,-9.655516604724525,-0.22486644938249523,0.04071550469438648,0.6674143893470289
1776353330687,-1.2066764676749706,1.2241831905320286,-9.64608943568766,-0.18661586924611642,0.8250111326872884,0.873613798325747
1776353330703,-1.1969498773001133,1.2201429752305148,-9.624092123413085,-0.28673096783116503,0.42697433492453774,0.667540320959851
1776353330720,-1.2062274087332188,1.2101171096481382,-9.625438861846924,0.2703662081057847,-0.47239877480397197,0.6295916298487015
1776353330737,-1.2419906499013305,1.208321458403021,-9.624989949035644,0.32168147270094344,-1.000581732271848,0.8540178788752747
1776353330753,-1.235556379070133,1.231964199797064,-9.639205521392821,-0.12077385950339843,-1.3642453362322449,0.7311084113174837
1776353330770,-1.2280744988821446,1.2511179592087864,-9.649830375781654,-0.3647812737046197,-0.9066774100764565,0.7019526816282264
1776353330787,-1.2342097867667674,1.271767948527634,-9.630825815582275,-0.11426375540945069,0.020579146525836856,0.49103046364270897
1776353330804,-1.223585516899824,1.2909214156784117,-9.579650339618325,-0.02056783402502402,-0.3352658651864525,-0.06682326246652553
1776353330820,-1.2330125398062168,1.3091773494675756,-9.567679331317544,0.03612439027252142,-0.9501641573048699,-0.18375898254319992
1776353330837,-1.243187896861881,1.3619992774643004,-9.57620809020996,0.06421583775087317,-1.0946649200461291,-0.196683194556745
1776353330853,-1.2719184629142284,1.4040475902512668,-9.586084172058104,-0.10757809410949247,-0.6738065392756617,-0.1267028639093662
1776353330870,-1.2774549081228672,1.4050949073471128,-9.586682722473144,-0.3389262062513447,-0.24344717860672155,0.01104601671349734
1776353330887,-1.2934662778556345,1.3917773067429662,-9.585784896850585,-0.4118365546505267,0.39308933956528136,-0.1649486949298377
1776353330904,-1.307981125420332,1.3494300110094248,-9.58294178237915,-0.14613525902615493,1.0145492556811124,-0.07643245817466078
1776353330920,-1.303791126384586,1.3199511108078061,-9.567978022003173,-0.2667262242062704,0.8310555832984852,0.0024210352565050665
1776353330937,-1.2825427327811718,1.2789505535081027,-9.60882967235148,-0.22990678214442084,0.4981851401591502,-0.0698293461141245
1776353330954,-1.2343592782400548,1.2521652763046323,-9.628730889129638,-0.31891177763165035,0.2654447366436732,0.010924087164642035
1776353330970,-1.2265782689750193,1.2416907901719212,-9.636961541858314,-0.26958708629272726,0.5748724764476435,0.04743075458727261
1776353330987,-1.2144576230704784,1.219993337626755,-9.628581836047768,-0.2628499851305824,0.7065676483513337,-0.1742986636146298
1776353331004,-1.2297206586539744,1.204879939647019,-9.628881111255287,-0.03837387038698281,0.4662543259544579,-0.27951185808485823
1776353331020,-1.2373521764457225,1.1954527706101536,-9.638607555499672,-0.09651831029594933,-0.16468968134990614,-0.5056358626874292
1776353331037,-1.2373521764457225,1.2095187053635716,-9.64025298461914,-0.006888192417104968,-0.591523783953047,-0.5776573259991575
1776353331054,-1.2648854955375193,1.225829204173386,-9.638457917895913,0.06890353531647044,-0.5322233878879088,-0.6443231205888026
1776353331070,-1.2624912938773631,1.2505194087937475,-9.639804656329751,0.22777821772260984,-0.3782943227298139,-0.7262357650357671
1776353331087,-1.2403449285209178,1.2701219348862767,-9.621698506274818,0.05564416378591872,-0.2908174486672425,-0.5617954923122723
1776353331104,-1.2123625504873692,1.297655107847601,-9.611522564697266,0.08152716564568205,-0.35792816604829036,-0.3736279428249465
1776353331120,-1.2041324822805821,1.3232432842209934,-9.58922714625895,0.26103606297784154,-0.3519663980786477,-0.2853939849815615
1776353331137,-1.223884645976871,1.3377579856552182,-9.596708441925049,0.40837498276265255,-0.25887252051696064,-0.2973873969577072
1776353331154,-1.2292717458426952,1.3135168399766086,-9.62005249263346,0.04083871490371116,-0.17452584744581207,-0.11916108108562917
1776353331171,-1.220143705882877,1.3253382106736302,-9.611821839904785,-0.35653325999287394,-0.3693138245904372,0.11274209064799234
1776353331187,-1.2222386323355137,1.365440942350775,-9.578004325976968,0.10334022853376401,0.006415948869022056,0.10642112409711578
1776353331204,-1.2181985631644725,1.3221958209946751,-9.573964110675453,0.4070400543058853,0.871113682285258,-0.0010350404635213854
1776353331220,-1.230618484276533,1.2791001911118627,-9.59551134109497,0.05433308763039362,0.523838903794895,-0.1430943841024712
1776353331237,-1.2213409528434276,1.232862171550095,-9.622446694293618,-0.23526365148569425,-0.42592750171252747,-0.28020629622437815
1776353331254,-1.2382500020682812,1.2662313571885226,-9.631125675311685,-0.5164678490199818,-0.4923032267058585,-0.3049560469708747
1776353331270,-1.2586007161796093,1.277603815074265,-9.634567340198158,-0.1067595653065752,0.3206523552920929,-0.37618013905785697
1776353331287,-1.260695642632246,1.2593480274155735,-9.606734745898843,0.246611984111244,0.7212954571925853,-0.07898073238488378
1776353331304,-1.2494726762197912,1.2415411525681614,-9.625140171161293,0.09129150803359706,0.2545852694718818,-0.07710384442573187
1776353331320,-1.2506696309193968,1.2518660010971128,-9.63411784286499,-0.039877685943149214,-0.43489233844158076,-0.10878527668443934
1776353331337,-1.2247826177299022,1.2783518569625913,-9.654768416705727,-0.1255501894456472,-0.35855206114028876,0.26477287014492606
1776353331354,-1.21341015984416,1.27924968258515,-9.62678618480265,-0.4038552384815288,0.11624042816350826,0.5073265479504189
1776353331371,-1.1990448037527501,1.2720672237351536,-9.614216626086831,-0.15772200794242042,0.4076439924389025,0.4112574293141037
1776353331387,-1.2324138432607055,1.2846366363205015,-9.601197570037842,0.29802335160245885,0.5520100190266125,0.2727877769708187
1776353331404,-1.280447806328535,1.3120203178085386,-9.568577156940101,0.47439270979393966,0.3508329868828223,0.185301538078565
1776353331421,-1.2985539563834667,1.299600396696478,-9.570821720996499,0.4429286429694826,-0.2100936039814039,0.06366221890213189
1776353331437,-1.2892764249503612,1.2913704746201633,-9.60134779216349,0.044665595190475256,-0.392885394385533,-0.2666605903572148
1776353331454,-1.2654840459525585,1.2946625019028781,-9.616461190143227,0.024401918026928367,0.4118478671513396,-0.2948588395826273
1776353331471,-1.2523157906912266,1.3136664775803684,-9.611822424426673,0.05418469109850452,1.0174275400860382,-0.3681653389536701
1776353331487,-1.2554583265006543,1.3383566822007298,-9.592668811145424,0.353279581987862,0.6717889654278635,-0.392697644224637
1776353331504,-1.2669804219901561,1.319502197996527,-9.597756489673257,0.2313821563659965,0.038492064676135765,-0.4101079831819846
1776353331521,-1.2614436845205723,1.3153123450912534,-9.59581061630249,0.2221353608902686,0.20566734791454475,-0.3145574519944879
1776353331537,-1.2222387784659863,1.3036406119979917,-9.626187634387612,-0.206630911515619,0.5487006856520356,-0.22729999775900317
1776353331554,-1.188869446697086,1.2865822174303232,-9.624241761016846,-0.2799646516020625,0.9209693674712967,-0.32956441813763726
1776353331571,-1.1834826390922069,1.2750598296798765,-9.624840895953774,0.08641822142164586,1.0300364961807047,-0.22876870187396747
1776353331587,-1.1788435811147093,1.2433366576828062,-9.632920742034912,0.03649690238655157,0.14414393871797887,-0.42568721779196056
1776353331604,-1.1525076551139355,1.2114639942124485,-9.648782912555337,-0.15735360461406286,-0.5588057904465108,-0.3553251436030015
1776353331621,-1.1517593209646642,1.2008395782150327,-9.65267349025309,-0.25758913864408584,-0.566169001176049,-0.21066413822051153
1776353331637,-1.1543031602285803,1.2318147083237767,-9.642498133197426,-0.15579978993873786,-0.5062182963967314,-0.3128598831814753
1776353331654,-1.1945556756399571,1.2550085369065402,-9.631125090789794,-0.024803084918960834,-0.33669316127957366,-0.41086709467520804
